pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,0.247663,0.30408,0.067184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.243171,0.299228,0.066876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.238248,0.295961,0.066558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.232138,0.30389,0.066412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.22717,0.307264,0.067455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.218796,0.31917,0.069679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.215324,0.319762,0.069915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.210502,0.323119,0.070753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.205664,0.323375,0.070433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.202562,0.324116,0.0705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.201082,0.309729,0.068909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.193399,0.329412,0.070446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.189978,0.330144,0.071228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.185427,0.329151,0.071641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.180172,0.333945,0.071923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.176347,0.33316,0.071327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.173148,0.336922,0.071686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.167949,0.350213,0.072446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.1644,0.352391,0.072829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.161189,0.346183,0.072558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.15664,0.336822,0.071294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.154282,0.333542,0.070971,NaN,NaN,NaN,NaN,NaN,NaN,0.272918,0.366329,0.083025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.148942,0.320923,0.069736,NaN,NaN,NaN,NaN,NaN,NaN,0.266202,0.363665,0.082568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.145017,0.320335,0.06949,NaN,NaN,NaN,NaN,NaN,NaN,0.261123,0.351673,0.082997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.142311,0.32142,0.069229,NaN,NaN,NaN,NaN,NaN,NaN,0.256585,0.348068,0.084058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.138226,0.319403,0.069208,NaN,NaN,NaN,0.279335,0.344259,0.090652,0.253614,0.343044,0.085509,0.284666,0.323433,0.045522,0.269965,0.346804,0.04264,0.281484,0.323052,0.054883
NaN,NaN,NaN,0.132671,0.320212,0.069279,NaN,NaN,NaN,0.27463,0.348476,0.091594,0.249569,0.343596,0.087067,0.2743,0.32965,0.045065,0.260758,0.355106,0.042811,0.26939,0.345318,0.055189
NaN,NaN,NaN,0.127666,0.322599,0.069149,NaN,NaN,NaN,0.27387,0.336367,0.09115,0.245963,0.333357,0.087366,0.26189,0.346052,0.045458,0.252386,0.35406,0.042617,0.261587,0.350427,0.052356
NaN,NaN,NaN,0.124098,0.322223,0.069107,0.288154,0.308875,0.10191,0.269561,0.335925,0.093108,0.239353,0.347411,0.089207,0.250312,0.358943,0.04437,0.245137,0.353379,0.041848,0.25422,0.352538,0.053298
NaN,NaN,NaN,0.120578,0.327702,0.06928,0.284441,0.304681,0.101656,0.265687,0.338246,0.094095,0.237843,0.34297,0.089733,0.241542,0.363102,0.045163,0.237063,0.354882,0.041569,0.2466,0.355847,0.051503
NaN,NaN,NaN,0.117701,0.32451,0.068962,0.281675,0.294533,0.100162,0.261031,0.341665,0.096004,0.235172,0.346793,0.090636,0.233064,0.36925,0.046455,0.231519,0.355133,0.040047,0.23886,0.367778,0.052012
NaN,NaN,NaN,0.114188,0.327123,0.069214,0.278204,0.28928,0.100054,0.2575,0.335943,0.09727,0.233069,0.348442,0.090874,0.226171,0.376079,0.046881,0.22559,0.362609,0.039757,0.233764,0.371039,0.052184
NaN,NaN,NaN,0.107635,0.305677,0.066176,0.273547,0.293163,0.099965,0.254401,0.332886,0.098236,0.23066,0.35835,0.091793,0.222382,0.371688,0.045232,0.220494,0.366101,0.038784,0.231988,0.370647,0.051637
NaN,NaN,NaN,0.105527,0.327874,0.06769,0.270325,0.288095,0.099631,0.250023,0.333186,0.099865,0.230208,0.350288,0.089765,0.221874,0.364197,0.043043,0.219043,0.371102,0.037811,0.234545,0.359073,0.046471
NaN,NaN,NaN,0.101808,0.333379,0.067887,0.265414,0.298789,0.101193,0.245454,0.334485,0.100803,0.229451,0.346582,0.088613,0.2176,0.390995,0.047147,0.220059,0.377506,0.037129,0.234545,0.360482,0.045191
NaN,NaN,NaN,0.097454,0.334519,0.066945,0.261553,0.296134,0.101134,0.243078,0.331092,0.101825,0.230238,0.345344,0.088531,0.21322,0.379827,0.047473,0.223242,0.377684,0.03626,0.236312,0.360072,0.044404
NaN,NaN,NaN,0.094034,0.341303,0.066228,0.257582,0.296466,0.101336,0.238684,0.333376,0.102562,0.230225,0.345387,0.088927,0.211009,0.388093,0.050069,0.224953,0.380242,0.034781,0.237048,0.358941,0.04388
NaN,NaN,NaN,0.090112,0.346697,0.066963,0.253565,0.293986,0.101257,0.236275,0.328556,0.103049,0.230466,0.349238,0.089827,0.21027,0.386445,0.050306,0.227391,0.380693,0.03321,0.237514,0.353632,0.043439
NaN,NaN,NaN,0.086824,0.353399,0.066801,0.249565,0.290305,0.101877,0.231466,0.333133,0.104446,0.229695,0.348486,0.088666,0.211737,0.390742,0.052365,0.228466,0.383563,0.036021,0.236122,0.352513,0.042783
NaN,NaN,NaN,0.08273,0.347783,0.066547,0.24543,0.295984,0.102345,0.230545,0.327124,0.105809,0.230232,0.343412,0.089144,0.2131,0.389827,0.053963,0.230666,0.383994,0.037854,0.235931,0.349919,0.044905
NaN,NaN,NaN,0.077366,0.344849,0.064851,0.240529,0.300331,0.102774,0.223719,0.338203,0.106738,0.22813,0.348016,0.089113,0.216693,0.398609,0.05673,0.233767,0.385302,0.039955,0.238132,0.351651,0.046032
NaN,NaN,NaN,0.074593,0.344812,0.064673,0.236489,0.294973,0.102363,0.219773,0.338502,0.106652,0.228644,0.35078,0.089445,0.222232,0.419334,0.067581,0.238219,0.382478,0.040773,0.240823,0.351732,0.047566
NaN,NaN,NaN,0.070776,0.344762,0.064317,0.231981,0.294627,0.102616,0.215979,0.336047,0.106174,0.228713,0.345664,0.089297,0.225896,0.422884,0.071081,0.242273,0.381873,0.043013,0.243572,0.339129,0.047751
NaN,NaN,NaN,0.066753,0.341951,0.063319,0.227448,0.2993,0.103807,0.212865,0.330458,0.105521,0.229183,0.34473,0.08935,0.230053,0.422903,0.074966,0.245828,0.385903,0.046606,0.245527,0.35178,0.051711
NaN,NaN,NaN,0.063445,0.352924,0.065001,0.223504,0.301201,0.104226,0.209444,0.330518,0.105083,0.228384,0.346022,0.090552,0.236234,0.415711,0.07735,0.250988,0.383932,0.050135,0.247392,0.362594,0.057296
NaN,NaN,NaN,0.058353,0.351612,0.065195,0.220156,0.299622,0.104389,0.206829,0.324532,0.104188,0.229708,0.337682,0.091441,0.24317,0.403015,0.081434,0.254289,0.38218,0.055457,0.249002,0.361747,0.059982
NaN,NaN,NaN,0.051124,0.342293,0.063016,0.216046,0.301675,0.104473,0.201836,0.3305,0.103884,0.229163,0.334921,0.093381,0.245432,0.406052,0.087875,0.257599,0.381908,0.060697,0.249908,0.35582,0.064067
NaN,NaN,NaN,0.046317,0.353228,0.064496,0.211328,0.298384,0.102874,0.198552,0.328895,0.102987,0.22647,0.336945,0.096425,0.248255,0.399341,0.093857,0.26068,0.384024,0.066387,0.250912,0.347765,0.066931
NaN,NaN,NaN,0.039952,0.348113,0.065494,0.206526,0.301417,0.101355,0.194127,0.337646,0.102156,0.22304,0.342837,0.098368,0.249284,0.400421,0.099237,0.263183,0.376388,0.071371,0.251374,0.345192,0.069238
NaN,NaN,NaN,0.03576,0.353745,0.066081,0.201334,0.302849,0.100775,0.190018,0.338947,0.101987,0.221647,0.335732,0.09988,0.250275,0.395377,0.105008,0.263862,0.375626,0.077912,0.248467,0.352229,0.07464
NaN,NaN,NaN,0.031624,0.359325,0.066151,0.195986,0.299447,0.098595,0.186387,0.339604,0.101282,0.217356,0.334312,0.101564,0.250843,0.390207,0.109364,0.264102,0.369249,0.082401,0.246456,0.349828,0.077878
NaN,NaN,NaN,0.025222,0.353025,0.065476,0.190472,0.306603,0.098282,0.183577,0.334972,0.10126,0.212367,0.338109,0.102526,0.250565,0.384717,0.114004,0.263368,0.367681,0.086633,0.246685,0.331655,0.078838
NaN,NaN,NaN,0.018661,0.338344,0.06356,0.185138,0.307158,0.096704,0.177722,0.341911,0.100585,0.207984,0.331618,0.102369,0.248834,0.38388,0.118378,0.260978,0.365262,0.090672,0.242287,0.331892,0.081389
NaN,NaN,NaN,0.012003,0.330459,0.063944,0.182195,0.294472,0.095435,0.174647,0.335124,0.099965,0.204148,0.338137,0.102642,0.247427,0.38099,0.121715,0.259199,0.357395,0.093233,0.238578,0.32282,0.082443
NaN,NaN,NaN,0.005115,0.318077,0.06299,0.17755,0.292615,0.094021,0.168931,0.340385,0.0991,0.199266,0.343008,0.102198,0.245361,0.376704,0.124391,0.256392,0.350343,0.09548,0.234545,0.319278,0.084042
NaN,NaN,NaN,NaN,NaN,NaN,0.172356,0.291695,0.093246,0.163862,0.339344,0.098071,0.194491,0.348452,0.10115,0.241967,0.369442,0.125802,0.252099,0.345948,0.097287,0.227505,0.31835,0.086328
NaN,NaN,NaN,NaN,NaN,NaN,0.167937,0.293895,0.092154,0.158073,0.33077,0.097027,0.188373,0.346045,0.097874,0.237272,0.359587,0.126396,0.246688,0.346073,0.097585,0.222824,0.320324,0.090586
NaN,NaN,NaN,NaN,NaN,NaN,0.161688,0.304841,0.092414,0.151246,0.336181,0.095372,0.182316,0.35033,0.095418,0.231559,0.35501,0.125306,0.240666,0.337619,0.096911,0.216144,0.330059,0.095261
NaN,NaN,NaN,NaN,NaN,NaN,0.155314,0.30439,0.091237,0.144397,0.345601,0.094879,0.17666,0.347667,0.092381,0.225323,0.351342,0.123116,0.232229,0.343094,0.096685,0.211695,0.328078,0.097908
NaN,NaN,NaN,NaN,NaN,NaN,0.146861,0.320206,0.0913,0.137527,0.344212,0.093429,0.170824,0.33909,0.08812,0.219139,0.346225,0.119603,0.224594,0.34471,0.095502,0.207216,0.325041,0.099163
NaN,NaN,NaN,NaN,NaN,NaN,0.143129,0.301275,0.090435,0.130726,0.336619,0.091979,0.1634,0.339213,0.084345,0.212923,0.34409,0.114727,0.217637,0.338414,0.09322,0.203156,0.315139,0.098882
NaN,NaN,NaN,NaN,NaN,NaN,0.1387,0.291514,0.090898,0.125371,0.345537,0.092061,0.155375,0.35069,0.081316,0.206531,0.341539,0.109734,0.209945,0.33606,0.091219,0.195098,0.320808,0.09686
NaN,NaN,NaN,NaN,NaN,NaN,0.132173,0.299859,0.089377,0.118269,0.344158,0.091496,0.149349,0.345464,0.07715,0.200061,0.336923,0.103693,0.202469,0.334765,0.088514,0.186607,0.324186,0.094591
NaN,NaN,NaN,NaN,NaN,NaN,0.12648,0.312428,0.088748,0.111888,0.342725,0.091037,0.14221,0.348096,0.074064,0.193093,0.335512,0.098081,0.193975,0.338469,0.085397,0.17682,0.336407,0.092611
NaN,NaN,NaN,NaN,NaN,NaN,0.122251,0.313226,0.088851,0.106364,0.335846,0.090007,0.135358,0.347984,0.070656,0.183766,0.346756,0.093583,0.186368,0.338042,0.082217,0.16995,0.345429,0.092316
NaN,NaN,NaN,NaN,NaN,NaN,0.116451,0.310629,0.088171,0.101374,0.342297,0.089952,0.128395,0.348876,0.067971,0.176946,0.343558,0.088523,0.17899,0.337281,0.078847,0.16521,0.331261,0.08751
NaN,NaN,NaN,NaN,NaN,NaN,0.110543,0.308338,0.08751,0.094934,0.338326,0.089726,0.121162,0.347052,0.065019,0.169689,0.342215,0.084092,0.172828,0.330364,0.075,0.157569,0.335283,0.085028
NaN,NaN,NaN,NaN,NaN,NaN,0.104663,0.30587,0.086795,0.089245,0.335098,0.089355,0.113311,0.351169,0.06322,0.159783,0.357217,0.0813,0.165877,0.327925,0.071717,0.151899,0.32778,0.080743
NaN,NaN,NaN,NaN,NaN,NaN,0.099802,0.309309,0.087716,0.082833,0.343464,0.089486,0.104982,0.350036,0.060892,0.155337,0.339884,0.076346,0.157586,0.333659,0.068358,0.146574,0.32047,0.075799
NaN,NaN,NaN,NaN,NaN,NaN,0.095379,0.309903,0.088252,0.077533,0.343426,0.09013,0.097287,0.353075,0.059522,0.146029,0.353956,0.073612,0.149399,0.339531,0.065638,0.13861,0.325785,0.072831
NaN,NaN,NaN,NaN,NaN,NaN,0.090155,0.308558,0.087469,0.072256,0.341724,0.089968,0.08969,0.354199,0.05829,0.138245,0.359098,0.070589,0.141508,0.343798,0.063131,0.131067,0.33199,0.07013
NaN,NaN,NaN,NaN,NaN,NaN,0.085434,0.310297,0.088384,0.067057,0.341407,0.089758,0.080559,0.351793,0.057661,0.131129,0.356927,0.067135,0.133681,0.348174,0.060688,0.123498,0.337223,0.068569
NaN,NaN,NaN,NaN,NaN,NaN,0.079655,0.306223,0.088103,0.061812,0.340922,0.089704,0.072361,0.354343,0.056907,0.123739,0.356869,0.06425,0.125226,0.348144,0.057251,0.114957,0.348313,0.067812
NaN,NaN,NaN,NaN,NaN,NaN,0.074391,0.306072,0.088104,0.056727,0.338808,0.089458,0.063426,0.359504,0.056921,0.116936,0.348639,0.060611,0.116858,0.348965,0.05432,0.107166,0.350343,0.065064
NaN,NaN,NaN,NaN,NaN,NaN,0.068963,0.304408,0.088042,0.051683,0.334617,0.088892,0.054974,0.358109,0.055907,0.108515,0.352278,0.057481,0.108462,0.34937,0.051673,0.098774,0.352334,0.062559
NaN,NaN,NaN,NaN,NaN,NaN,0.063579,0.302982,0.087907,0.046105,0.338342,0.088743,0.046561,0.358762,0.055266,0.100532,0.350575,0.05463,0.100253,0.345185,0.048314,0.090746,0.357328,0.060174
NaN,NaN,NaN,NaN,NaN,NaN,0.058188,0.302176,0.08778,0.040815,0.340117,0.088438,0.03842,0.366187,0.055258,0.091717,0.352195,0.052682,0.09048,0.357139,0.047178,0.082148,0.363864,0.058905
NaN,NaN,NaN,NaN,NaN,NaN,0.053594,0.305319,0.087559,0.035621,0.335642,0.087036,0.029708,0.367353,0.056251,0.082796,0.354564,0.050794,0.081068,0.360921,0.04501,0.074152,0.360264,0.056239
NaN,NaN,NaN,NaN,NaN,NaN,0.04867,0.310144,0.087841,0.032921,0.352997,0.087399,0.021275,0.37152,0.057374,0.073478,0.363409,0.049722,0.070717,0.362205,0.042647,0.065349,0.36562,0.054438
NaN,NaN,NaN,NaN,NaN,NaN,0.043705,0.31527,0.088115,0.028355,0.35909,0.086112,NaN,NaN,NaN,0.06427,0.364533,0.047322,0.061411,0.367595,0.041252,0.056494,0.366891,0.052159
NaN,NaN,NaN,NaN,NaN,NaN,0.039126,0.312977,0.088881,0.022968,0.361462,0.084473,NaN,NaN,NaN,0.054408,0.371592,0.046273,0.051676,0.369713,0.03963,0.04734,0.366794,0.050391
NaN,NaN,NaN,NaN,NaN,NaN,0.034395,0.313693,0.088821,NaN,NaN,NaN,NaN,NaN,NaN,0.04444,0.373822,0.045685,0.041839,0.369848,0.03786,0.038202,0.377309,0.049704
NaN,NaN,NaN,NaN,NaN,NaN,0.029736,0.317555,0.089175,NaN,NaN,NaN,NaN,NaN,NaN,0.034652,0.373935,0.043841,0.031113,0.373388,0.036473,0.029772,0.386487,0.049169
NaN,NaN,NaN,NaN,NaN,NaN,0.024788,0.319592,0.088865,NaN,NaN,NaN,NaN,NaN,NaN,0.024783,0.377155,0.042829,0.021851,0.377584,0.036323,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.019857,0.321685,0.088649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.015009,0.32394,0.088448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.009969,0.316883,0.088238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007648,0.318954,0.090492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
