pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,0.273051,0.164468,0.005565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.268314,0.165772,0.006658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.266104,0.152809,0.004633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.26093,0.157805,0.005716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.25485,0.166919,0.00731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.249609,0.1688,0.007304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.24255,0.180979,0.009124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.23379,0.195696,0.010298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.228715,0.195571,0.010199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.224684,0.18615,0.008181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.218836,0.196199,0.010075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.215055,0.193902,0.011251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.208579,0.192278,0.011415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.204388,0.19663,0.011563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.199258,0.194699,0.010668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.194899,0.193049,0.010484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.188836,0.208922,0.011524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.185753,0.205016,0.010949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.179195,0.206943,0.011153,NaN,NaN,NaN,0.320293,0.216566,0.039739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.175973,0.206368,0.011275,NaN,NaN,NaN,0.318469,0.198647,0.03613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.170818,0.204768,0.011303,NaN,NaN,NaN,0.312714,0.203671,0.036449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.162714,0.203241,0.008197,NaN,NaN,NaN,0.30832,0.200418,0.036832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.159607,0.204679,0.00807,0.330051,0.177666,0.046077,0.30349,0.201864,0.037388,0.320285,0.216094,0.011589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.154583,0.201987,0.00725,0.325101,0.17731,0.046203,0.298629,0.203667,0.038012,0.313228,0.216709,0.010772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.15052,0.19813,0.00667,0.317949,0.189007,0.046821,0.293672,0.210133,0.039106,0.306154,0.217368,0.009531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.147095,0.182253,0.00271,0.314453,0.185641,0.045718,0.28896,0.21328,0.039231,0.30115,0.211272,0.007405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.143347,0.195772,0.004625,0.309824,0.180856,0.044762,0.284979,0.209747,0.038818,0.294104,0.211171,0.005113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.138568,0.193873,0.004604,0.305813,0.172997,0.044285,0.279279,0.214326,0.038293,0.285889,0.21305,0.004662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.135417,0.203209,0.004387,0.302024,0.169713,0.043277,0.275663,0.209929,0.037938,0.277213,0.218957,0.004757,NaN,NaN,NaN,NaN,NaN,NaN,0.318017,0.215937,0.011089
NaN,NaN,NaN,0.130891,0.187589,0.000593,0.297103,0.171127,0.043393,0.272532,0.203346,0.037025,0.267142,0.224484,0.007214,0.320412,0.21111,0.001995,0.318331,0.210382,-0.004612,0.310974,0.217287,0.00864
NaN,NaN,NaN,0.126683,0.183842,0.000435,0.292847,0.170771,0.043628,0.267111,0.205834,0.036637,0.262565,0.213457,0.005148,0.310837,0.216349,0.000281,0.310331,0.209172,-0.007261,0.304571,0.213387,0.004808
NaN,NaN,NaN,0.122131,0.187438,0.001125,0.287771,0.17156,0.043289,0.263886,0.204679,0.036212,0.254383,0.215243,0.005793,0.30239,0.216408,-0.001572,0.302823,0.204723,-0.009893,0.296594,0.214696,0.002689
NaN,NaN,NaN,0.117838,0.193012,0.001774,0.283038,0.171958,0.043282,0.258825,0.197415,0.034072,0.246777,0.215292,0.005729,0.293475,0.218906,-0.003,0.294339,0.205114,-0.011583,0.288554,0.214166,0.000805
NaN,NaN,NaN,0.113952,0.203704,0.002815,0.2793,0.167864,0.042544,0.254121,0.196828,0.032115,0.239692,0.215679,0.006224,0.284626,0.220591,-0.004624,0.284391,0.207826,-0.012139,0.279737,0.217318,-0.001162
NaN,NaN,NaN,0.107285,0.180253,-0.002215,0.273716,0.178492,0.043742,0.249559,0.194744,0.030998,0.232172,0.212085,0.006776,0.275087,0.222535,-0.006018,0.275277,0.207495,-0.014486,0.271003,0.219843,-0.003294
NaN,NaN,NaN,0.103111,0.190689,-0.000166,0.269506,0.174637,0.043359,0.242826,0.205511,0.030295,0.223931,0.215791,0.007943,0.267038,0.220601,-0.00752,0.265907,0.206491,-0.015422,0.261763,0.221572,-0.004703
NaN,NaN,NaN,0.098544,0.185173,-0.001237,0.265653,0.17203,0.04297,0.239188,0.202474,0.028491,0.216567,0.217245,0.009835,0.258629,0.219065,-0.009791,0.254735,0.216681,-0.01513,0.252657,0.228271,-0.005656
NaN,NaN,NaN,0.093091,0.185577,-0.001942,0.26111,0.178047,0.043388,0.233768,0.210948,0.029023,0.20985,0.215575,0.011035,0.249457,0.221067,-0.01138,0.245091,0.217369,-0.017095,0.243921,0.224476,-0.008527
NaN,NaN,NaN,0.088856,0.186776,-0.001754,0.256535,0.179281,0.04353,0.228654,0.21483,0.028427,0.203724,0.216366,0.012534,0.24051,0.22123,-0.013138,0.236883,0.212858,-0.019025,0.234945,0.222943,-0.010569
NaN,NaN,NaN,0.08566,0.19129,-0.001672,0.252464,0.176136,0.04297,0.223987,0.218536,0.027957,0.198447,0.215224,0.01439,0.230553,0.223496,-0.014299,0.228141,0.199886,-0.023027,0.226312,0.222514,-0.012139
NaN,NaN,NaN,0.081768,0.194446,-0.001581,0.248358,0.168399,0.04173,0.220112,0.213811,0.026117,0.194698,0.208817,0.01481,0.221908,0.221906,-0.016258,0.218273,0.207804,-0.023327,0.218486,0.221394,-0.013293
NaN,NaN,NaN,0.07889,0.20912,0.000737,0.244232,0.164128,0.040711,0.21677,0.206591,0.025173,0.189999,0.211753,0.015751,0.213282,0.220589,-0.018966,0.207085,0.221189,-0.023258,0.211631,0.221963,-0.014712
NaN,NaN,NaN,0.073887,0.219624,0.00119,0.239691,0.162921,0.039742,0.211083,0.210303,0.024098,0.187123,0.20829,0.014379,0.204742,0.223354,-0.022385,0.197772,0.225733,-0.027234,0.204895,0.221625,-0.017568
NaN,NaN,NaN,0.069317,0.214672,0.000065,0.235046,0.168566,0.040228,0.206509,0.209317,0.025783,0.184426,0.214385,0.014145,0.196444,0.229375,-0.026765,0.190609,0.229687,-0.031592,0.199198,0.221881,-0.021492
NaN,NaN,NaN,0.064375,0.207814,-0.001706,0.230538,0.171829,0.040395,0.201472,0.213538,0.027227,0.180946,0.214548,0.009398,0.188965,0.237503,-0.031675,0.185047,0.221405,-0.039174,0.193789,0.225078,-0.025471
NaN,NaN,NaN,0.061432,0.211038,-0.000515,0.225675,0.176373,0.040791,0.198035,0.208418,0.026536,0.179939,0.216425,0.006382,0.182456,0.238073,-0.035592,0.180439,0.223517,-0.045114,0.191539,0.218086,-0.031589
NaN,NaN,NaN,0.057778,0.211722,-0.001283,0.221187,0.164676,0.038159,0.193174,0.216681,0.028059,0.179884,0.223998,0.005816,0.179578,0.242243,-0.038784,0.17847,0.235546,-0.046905,0.189314,0.217795,-0.034701
NaN,NaN,NaN,0.054154,0.22541,0.001316,0.216855,0.165711,0.038317,0.189217,0.220044,0.027633,0.180916,0.224149,0.004975,0.177462,0.248542,-0.040307,0.179681,0.238149,-0.049994,0.189639,0.211205,-0.0378
NaN,NaN,NaN,0.047761,0.211472,-0.001253,0.212451,0.165364,0.038483,0.185066,0.21977,0.026985,0.181809,0.223754,0.003426,0.176606,0.249678,-0.040935,0.183977,0.234877,-0.052462,0.18946,0.206776,-0.038387
NaN,NaN,NaN,0.041109,0.201034,-0.003544,0.208082,0.164827,0.038473,0.18218,0.213294,0.026656,0.183045,0.213436,0.000223,0.177252,0.239187,-0.040894,0.186865,0.235089,-0.052548,0.190333,0.20031,-0.039404
NaN,NaN,NaN,0.038179,0.208196,-0.00239,0.20369,0.163955,0.038507,0.178343,0.211817,0.026661,0.182351,0.218186,0.001383,0.178879,0.246476,-0.038644,0.188956,0.234454,-0.052981,0.190687,0.194601,-0.039564
NaN,NaN,NaN,0.034479,0.216571,-0.00111,0.1994,0.161955,0.038289,0.174151,0.213023,0.026675,0.182339,0.213327,0.00148,0.179355,0.24966,-0.037137,0.190751,0.234054,-0.052157,0.189798,0.196771,-0.037478
NaN,NaN,NaN,0.028141,0.208197,-0.004685,0.194957,0.16106,0.038261,0.170303,0.215269,0.026659,0.181958,0.210563,0.003086,0.184433,0.259544,-0.032369,0.193179,0.23447,-0.050216,0.188791,0.200784,-0.035471
NaN,NaN,NaN,0.024942,0.218449,-0.003141,0.189654,0.16508,0.038423,0.16657,0.22077,0.026971,0.181679,0.207421,0.004218,0.187722,0.26937,-0.028044,0.196033,0.234163,-0.047836,0.189097,0.208338,-0.033372
NaN,NaN,NaN,0.021777,0.218734,-0.003094,0.183614,0.171884,0.037909,0.164357,0.217865,0.026581,0.181533,0.20281,0.006457,0.191302,0.270712,-0.022862,0.199171,0.235489,-0.04425,0.188988,0.21985,-0.030156
NaN,NaN,NaN,0.017024,0.216738,-0.003686,0.17856,0.168475,0.036823,0.161217,0.219591,0.026815,0.180753,0.20124,0.008336,0.194878,0.267721,-0.01774,0.202241,0.234811,-0.039947,0.190721,0.217961,-0.026211
NaN,NaN,NaN,NaN,NaN,NaN,0.173436,0.167111,0.036507,0.157593,0.220395,0.02717,0.179634,0.207194,0.011573,0.198661,0.259327,-0.013405,0.205919,0.231757,-0.03495,0.192425,0.199786,-0.022739
NaN,NaN,NaN,NaN,NaN,NaN,0.169005,0.162242,0.035353,0.154245,0.221057,0.027617,0.178077,0.206463,0.014044,0.201865,0.253326,-0.008651,0.208469,0.227266,-0.030176,0.192595,0.195703,-0.01865
NaN,NaN,NaN,NaN,NaN,NaN,0.164261,0.159459,0.034612,0.150677,0.223382,0.027888,0.175462,0.205604,0.017786,0.203673,0.248873,-0.002201,0.210113,0.226829,-0.024179,0.193093,0.205497,-0.015473
NaN,NaN,NaN,NaN,NaN,NaN,0.160379,0.171189,0.036116,0.146049,0.219605,0.027222,0.173725,0.197419,0.018357,0.203857,0.252348,0.005864,0.210964,0.223264,-0.0174,0.194368,0.198286,-0.01362
NaN,NaN,NaN,NaN,NaN,NaN,0.155797,0.170626,0.035199,0.142497,0.224,0.027626,0.169294,0.19962,0.021304,0.204037,0.246929,0.012273,0.211312,0.223583,-0.011233,0.193897,0.196295,-0.01118
NaN,NaN,NaN,NaN,NaN,NaN,0.151211,0.173636,0.034777,0.138497,0.224132,0.027391,0.165517,0.204193,0.024393,0.203977,0.241565,0.018649,0.210865,0.215033,-0.00667,0.191757,0.191806,-0.006225
NaN,NaN,NaN,NaN,NaN,NaN,0.146693,0.17147,0.033686,0.133831,0.226835,0.027606,0.16091,0.20797,0.026165,0.203466,0.238617,0.02459,0.20928,0.218741,-0.00077,0.189433,0.187108,-0.002834
NaN,NaN,NaN,NaN,NaN,NaN,0.14193,0.173805,0.033361,0.128569,0.220611,0.026719,0.156875,0.200037,0.025002,0.202724,0.233182,0.028246,0.208759,0.212537,0.002671,0.186166,0.188405,0.001734
NaN,NaN,NaN,NaN,NaN,NaN,0.137647,0.174772,0.032903,0.124153,0.218789,0.025823,0.150985,0.20479,0.025622,0.200561,0.230811,0.032987,0.206247,0.20536,0.006021,0.181594,0.198446,0.00772
NaN,NaN,NaN,NaN,NaN,NaN,0.133377,0.175945,0.032423,0.118618,0.225759,0.026555,0.145182,0.197634,0.023177,0.198505,0.225582,0.036107,0.202225,0.203769,0.009773,0.17857,0.196377,0.013061
NaN,NaN,NaN,NaN,NaN,NaN,0.129071,0.176342,0.032061,0.11358,0.230373,0.026539,0.139111,0.202581,0.022239,0.19389,0.222891,0.039243,0.198866,0.200834,0.013435,0.173782,0.200146,0.017034
NaN,NaN,NaN,NaN,NaN,NaN,0.124681,0.176455,0.031533,0.108521,0.234916,0.02625,0.133575,0.201515,0.019389,0.18864,0.218911,0.040856,0.193563,0.199106,0.01617,0.171147,0.201309,0.021496
NaN,NaN,NaN,NaN,NaN,NaN,0.120134,0.17689,0.031048,0.102553,0.23178,0.024955,0.127689,0.204019,0.017248,0.182767,0.214278,0.040539,0.186816,0.198029,0.01832,0.16786,0.191776,0.023891
NaN,NaN,NaN,NaN,NaN,NaN,0.115447,0.179314,0.030769,0.097173,0.233138,0.024071,0.12238,0.204209,0.015015,0.176625,0.209135,0.03898,0.18065,0.201446,0.019362,0.160595,0.214139,0.028054
NaN,NaN,NaN,NaN,NaN,NaN,0.11084,0.180386,0.030444,0.092348,0.231166,0.022856,0.118023,0.221388,0.013373,0.17038,0.204571,0.036561,0.17443,0.199932,0.019509,0.153389,0.211006,0.029088
NaN,NaN,NaN,NaN,NaN,NaN,0.106226,0.181943,0.030253,0.087138,0.230892,0.021878,0.111211,0.21603,0.009351,0.164247,0.203234,0.032951,0.16693,0.189427,0.016502,0.145186,0.196867,0.028081
NaN,NaN,NaN,NaN,NaN,NaN,0.101765,0.182983,0.030081,0.082567,0.240773,0.023195,0.105386,0.212708,0.005657,0.158028,0.198046,0.028719,0.160021,0.192324,0.014419,0.139533,0.210203,0.028426
NaN,NaN,NaN,NaN,NaN,NaN,0.097196,0.185753,0.030077,0.07621,0.231392,0.022737,0.09899,0.216526,0.003801,0.151175,0.198359,0.024089,0.152724,0.19337,0.01256,0.134076,0.212323,0.026784
NaN,NaN,NaN,NaN,NaN,NaN,0.092634,0.187093,0.029913,0.071776,0.232587,0.023033,0.092932,0.214363,0.000438,0.144324,0.199419,0.020754,0.145723,0.19252,0.010005,0.128061,0.208726,0.023739
NaN,NaN,NaN,NaN,NaN,NaN,0.088273,0.185848,0.029501,0.066659,0.236017,0.022783,0.087462,0.213366,-0.002961,0.137331,0.201726,0.01669,0.138497,0.191842,0.006414,0.122644,0.206085,0.020002
NaN,NaN,NaN,NaN,NaN,NaN,0.082984,0.182426,0.02895,0.061891,0.224788,0.022079,0.08166,0.213116,-0.005429,0.130728,0.202428,0.012218,0.131716,0.194763,0.003215,0.116918,0.206585,0.016924
NaN,NaN,NaN,NaN,NaN,NaN,0.078097,0.174956,0.027583,0.056564,0.216231,0.021103,0.073639,0.213866,-0.006711,0.124029,0.201219,0.008366,0.125013,0.197702,0.000071,0.111178,0.206121,0.013632
NaN,NaN,NaN,NaN,NaN,NaN,0.072972,0.17138,0.026996,0.051127,0.22154,0.022013,0.067358,0.221711,-0.007117,0.11742,0.201022,0.004089,0.118518,0.202858,-0.002146,0.105063,0.203213,0.009636
NaN,NaN,NaN,NaN,NaN,NaN,0.068895,0.177754,0.027394,0.046227,0.222496,0.02152,0.060993,0.225025,-0.008221,0.111552,0.203584,-0.000327,0.110801,0.198985,-0.006832,0.099117,0.203352,0.006163
NaN,NaN,NaN,NaN,NaN,NaN,0.063784,0.177572,0.026985,0.042296,0.214305,0.020877,0.054597,0.230126,-0.008926,0.104889,0.208845,-0.004079,0.104936,0.207985,-0.009135,0.093058,0.204053,0.003
NaN,NaN,NaN,NaN,NaN,NaN,0.058987,0.178182,0.026993,0.03731,0.219895,0.021044,0.047034,0.229432,-0.010119,0.10956,0.292374,-0.00243,0.098012,0.210589,-0.011707,0.086624,0.209823,0.000709
NaN,NaN,NaN,NaN,NaN,NaN,0.05416,0.179458,0.027156,0.031678,0.219807,0.021848,0.040516,0.233454,-0.010449,0.091757,0.216827,-0.009687,0.090807,0.212823,-0.014414,0.080268,0.214104,-0.00196
NaN,NaN,NaN,NaN,NaN,NaN,0.049361,0.181944,0.027387,0.026639,0.221693,0.021755,0.031701,0.231205,-0.011821,0.083788,0.216875,-0.012296,0.083293,0.215337,-0.016897,0.074027,0.22081,-0.003743
NaN,NaN,NaN,NaN,NaN,NaN,0.044572,0.182167,0.027029,0.021531,0.226876,0.022245,0.024304,0.232941,-0.012507,0.076661,0.216825,-0.014611,0.075731,0.217899,-0.0191,0.067016,0.222505,-0.006463
NaN,NaN,NaN,NaN,NaN,NaN,0.03984,0.184824,0.027235,0.016746,0.208325,0.018979,0.016637,0.237172,-0.012359,0.068938,0.215115,-0.017151,0.067615,0.217156,-0.021717,0.059715,0.218809,-0.009399
NaN,NaN,NaN,NaN,NaN,NaN,0.035048,0.186811,0.027148,0.011767,0.202673,0.017921,0.009294,0.241083,-0.012305,0.059928,0.220865,-0.019667,0.056378,0.194347,-0.031262,0.051938,0.223189,-0.011692
NaN,NaN,NaN,NaN,NaN,NaN,0.032335,0.194293,0.028027,0.007292,0.204206,0.017466,0.000561,0.239146,-0.012469,0.05171,0.221541,-0.020527,0.048378,0.210343,-0.028262,0.044408,0.23352,-0.012807
NaN,NaN,NaN,NaN,NaN,NaN,0.028473,0.197712,0.028116,0.001544,0.187895,0.015355,-0.007358,0.241211,-0.011521,0.044124,0.227867,-0.021131,0.040813,0.217908,-0.027517,0.035875,0.23287,-0.015397
NaN,NaN,NaN,NaN,NaN,NaN,0.024213,0.200553,0.027768,-0.002524,0.185707,0.014707,NaN,NaN,NaN,0.035037,0.226522,-0.023359,0.031755,0.217806,-0.030205,0.027564,0.234765,-0.017679
NaN,NaN,NaN,NaN,NaN,NaN,0.019535,0.198623,0.027839,-0.008551,0.182176,0.013586,NaN,NaN,NaN,0.026315,0.228716,-0.025194,0.023163,0.220538,-0.031826,0.019177,0.236842,-0.019595
NaN,NaN,NaN,NaN,NaN,NaN,0.01463,0.203429,0.027524,-0.015401,0.172953,0.011023,NaN,NaN,NaN,0.017554,0.23413,-0.026358,0.01432,0.228295,-0.032345,0.01091,0.239652,-0.021126
NaN,NaN,NaN,NaN,NaN,NaN,0.009578,0.191949,0.026017,-0.018922,0.200004,0.01274,NaN,NaN,NaN,0.008594,0.237371,-0.027275,0.005378,0.23456,-0.03312,0.002713,0.245471,-0.021699
NaN,NaN,NaN,NaN,NaN,NaN,0.004388,0.187255,0.025016,-0.021644,0.206957,0.013076,NaN,NaN,NaN,-0.000463,0.23962,-0.028552,-0.004408,0.236273,-0.03472,-0.007345,0.243162,-0.024687
NaN,NaN,NaN,NaN,NaN,NaN,0.001027,0.193913,0.025602,NaN,NaN,NaN,NaN,NaN,NaN,-0.009648,0.241685,-0.029869,-0.014475,0.233424,-0.036915,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.00292,0.197388,0.025635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.005936,0.204358,0.02642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.010683,0.196985,0.025301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.014952,0.193579,0.024663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.018878,0.195732,0.024849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.022862,0.196639,0.024821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.026879,0.193392,0.024339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
